paper_id,title,authors,year,venue,url
347153632b6e9f2631aa249ae122878463b26c06,"Scalable Machine Learning Techniques for Efficient Analysis of Big Data: Advancements, Challenges, and Future Directions",Sudesh Rani,2023,International journal of scientific engineering and research,https://www.semanticscholar.org/paper/347153632b6e9f2631aa249ae122878463b26c06
6d17a3a022d7a47f3bb820106e18425715eff031,Big data optimisation and management in supply chain management: a systematic literature review,Idrees Alsolbi; Fahimeh Hosseinnia Shavaki; Renu Agarwal; Gnana Bharathy; Shiv Prakash; Mukesh Prasad,2023,Artificial Intelligence Review,https://www.semanticscholar.org/paper/6d17a3a022d7a47f3bb820106e18425715eff031
b94d2c9ff9f7a2fc9eeb144f19cb8e35d3f90145,Scientific workflow execution in the cloud using a dynamic runtime model,J. Erbel; J. Grabowski,2023,Journal of Software and Systems Modeling,https://www.semanticscholar.org/paper/b94d2c9ff9f7a2fc9eeb144f19cb8e35d3f90145
1079b2a414cd6349fb26b60fab9ae96e84c65280,Skadi: Building a Distributed Runtime for Data Systems in Disaggregated Data Centers,Cunchen Hu; Chenxi Wang; Sa Wang; Ninghui Sun; Yungang Bao; Jieru Zhao; Sanidhya Kashyap; Pengfei Zuo; Xusheng Chen; Liangliang Xu; Qin Zhang; Hao Feng; Yizhou Shan,2023,USENIX Workshop on Hot Topics in Operating Systems,https://www.semanticscholar.org/paper/1079b2a414cd6349fb26b60fab9ae96e84c65280
a2c2f9709e2f971c6396a3eefd93cde3e2e43a7d,Towards Modern Development of Cloud Applications,Sanjay Ghemawat; Robert Grandl; S. Petrovic; Michael J. Whittaker; Parveen Patel; Ivan Posva; Amin Vahdat,2023,USENIX Workshop on Hot Topics in Operating Systems,https://www.semanticscholar.org/paper/a2c2f9709e2f971c6396a3eefd93cde3e2e43a7d
3aa451f236af91181bf356e8781e47e1b6ce2a6e,Enhancing privacy‐preserving mechanisms in Cloud storage: A novel conceptual framework,Alok Mishra; Thr Satar Jabar; Y. Alzoubi; Kamta Nath Mishra,2023,Concurrency and Computation,https://www.semanticscholar.org/paper/3aa451f236af91181bf356e8781e47e1b6ce2a6e
6be83265e9192a692c36400a33d2ef166f0fb5c1,Grid Computing: Main Tools Identified in Scientific Research,Ernani Damasceno; Ana Azevedo; Manuel Pérez-Cota,2023,Iberian Conference on Information Systems and Technologies,https://www.semanticscholar.org/paper/6be83265e9192a692c36400a33d2ef166f0fb5c1
9294edec63220a37f04c05f7b7400d89f3a5c4af,iPartition: a distributed partitioning algorithm for block-centric graph processing systems,Masoud Sagharichian; Morteza Alipour Langouri,2023,Journal of Supercomputing,https://www.semanticscholar.org/paper/9294edec63220a37f04c05f7b7400d89f3a5c4af
ce36e559dd6e2a65fc9b56d2b4ce359f7f316756,Design of Highly Scalable Graph Database Systems without Exponential Performance Degradation,Ricky Sun; Jamie Chen,2023,BiDEDE@SIGMOD,https://www.semanticscholar.org/paper/ce36e559dd6e2a65fc9b56d2b4ce359f7f316756
a3bf6669d19fa023117d026a7ce4b6f71b2484f0,Massively Parallel Tree Embeddings for High Dimensional Spaces,AmirMohsen Ahanchi; Alexandr Andoni; M. Hajiaghayi; Marina Knittel; Peilin Zhong,2023,ACM Symposium on Parallelism in Algorithms and Architectures,https://www.semanticscholar.org/paper/a3bf6669d19fa023117d026a7ce4b6f71b2484f0
ed52e76053ea9b7b5cc2e4f3c99f6675c50fe691,Optimization Techniques for Model Checking Leads-to Properties in a Stratified Way,Canh Minh Do; Yati Phyo; A. Riesco; K. Ogata,2023,ACM Transactions on Software Engineering and Methodology,https://www.semanticscholar.org/paper/ed52e76053ea9b7b5cc2e4f3c99f6675c50fe691
5b36dfc37ae7149936ad05e6575800dece051630,Design and Implementation of External Storage Large-Scale Graph Computing System,Lingbin Liu; Jianqiang Huang; Dongqiang Huang; Haodong Bian; Xiaoying Wang,2023,HP3C,https://www.semanticscholar.org/paper/5b36dfc37ae7149936ad05e6575800dece051630
799976b6577c4f4c6a743fce32f51220a03309bc,A Novel Distributed K-Means Clustering Algorithm for Big Text Data,Min Li; Meijing Li; Yonglong Cheng; Keun Ho Ryu,2023,HP3C,https://www.semanticscholar.org/paper/799976b6577c4f4c6a743fce32f51220a03309bc
b8107bba4aaa31ba86eeb580987e5613b20f0874,Efficient Coflow Scheduling in Hybrid-Switched Data Center Networks,Xin Wang; Hong Shen; Hui Tian,2023,arXiv.org,https://www.semanticscholar.org/paper/b8107bba4aaa31ba86eeb580987e5613b20f0874
7edb1633f3fe53c7b0a384307fda75a720682e05,Closeness Centrality on Uncertain Graphs,Zhenfang Liu; Jianxiong Ye; Zhaonian Zou,2023,ACM Transactions on the Web,https://www.semanticscholar.org/paper/7edb1633f3fe53c7b0a384307fda75a720682e05
5fb395b15cbb2152a2ac53f210fd11bba71f5c7d,Naeural AI OS -- Decentralized ubiquitous computing MLOps execution engine,Cristian Bleotiu; S. Saraev; Bogdan Hobeanu; A. Damian,2023,,https://www.semanticscholar.org/paper/5fb395b15cbb2152a2ac53f210fd11bba71f5c7d
8424c68702ad3852378ca95ea4deb68785dca763,Using Cloud Functions as Accelerator for Elastic Data Analytics,Haoqiong Bian; Tiannan Sha; A. Ailamaki,2023,Proc. ACM Manag. Data,https://www.semanticscholar.org/paper/8424c68702ad3852378ca95ea4deb68785dca763
b531e779cedc0789bd5144a8860da35b5de85d77,Efficient Iterative Programs with Distributed Data Collections,Sarah Chlyah; N. Gesbert; P. Genevès; Nabil Layaïda,2023,arXiv.org,https://www.semanticscholar.org/paper/b531e779cedc0789bd5144a8860da35b5de85d77
20166b1463c0f5eb3e463ddbe48684aa7ca8de00,Context-aware Big Data Quality Assessment: A Scoping Review,Hadi Fadlallah; R. Kilany; Houssein Dhayne; Rami El Haddad; R. Haque; Y. Taher; Ali H. Jaber,2023,ACM Journal of Data and Information Quality,https://www.semanticscholar.org/paper/20166b1463c0f5eb3e463ddbe48684aa7ca8de00
9262a122a79c2d240a4ad3069fa8569d598c537a,Apache IoTDB: A Time Series Database for IoT Applications,Chen Wang; Jialin Qiao; Xiangdong Huang; Shaoxu Song; Haonan Hou; Tian Jiang; Lei Rui; Jianmin Wang; Jiaguang Sun,2023,Proc. ACM Manag. Data,https://www.semanticscholar.org/paper/9262a122a79c2d240a4ad3069fa8569d598c537a
f4b1c42e55a84ed565fce6cfb6712d334dcb38ed,Presto: A Decade of SQL Analytics at Meta,Yutian Sun; Tim Meehan; Rebecca Schlussel; Wenlei Xie; Masha Basmanova; O. Erling; Andrii Rosa; Shixuan Fan; Rongrong Zhong; Arun Thirupathi; Nikhil Collooru; Ken Wang; Sameer Agarwal; Arjun Gupta; Dionysios Logothetis; Kostas Xirogiannopoulos; A. Dutta; Varun Gajjala; R. Jain; Ajay Palakuzhy; P. Pandian; Sergey Pershin; Abhisek Saikia; Pranjal Shankhdhar; Neerad Somanchi; Swapnil Tailor; Jialiang Tan; S. Viswanadha; Zac Wen; Biswapesh Chattopadhyay; Bin Fan; Deepak Majeti; Aditi Pandit,2023,Proc. ACM Manag. Data,https://www.semanticscholar.org/paper/f4b1c42e55a84ed565fce6cfb6712d334dcb38ed
fcfb808a9692bf2051c9c35dd3463bbd4d56dd45,Generalizing Bulk-Synchronous Parallel Processing for Data Science: From Data to Threads and Agent-Based Simulations,Zilu Tian; P. Lindner; Markus Nissl; Christoph E. Koch; V. Tannen,2023,Proc. ACM Manag. Data,https://www.semanticscholar.org/paper/fcfb808a9692bf2051c9c35dd3463bbd4d56dd45
758fe2f40859d97f7820968f944f3bedfa097f9c,Context Swap: Multi-PIM System Preventing Remote Memory Access for Large Embedding Model Acceleration,Hong Kal; Cheolhwan Kim; Minjae Kim; W. Ro,2023,International Conference on Artificial Intelligence Circuits and Systems,https://www.semanticscholar.org/paper/758fe2f40859d97f7820968f944f3bedfa097f9c
ae87e33904b008f7de278506e48a487db8a4ce02,An Analytical Model-based Capacity Planning Approach for Building CSD-based Storage Systems,H.I. Byun; Safdar Jamil; Jungwook Han; Sungyong Park; Myungcheol Lee; Changsoo Kim; Beongjun Choi; Youngjae Kim,2023,ACM Transactions on Embedded Computing Systems,https://www.semanticscholar.org/paper/ae87e33904b008f7de278506e48a487db8a4ce02
cfa0f933c683733e816d8dba16f2f33dd3b310b6,The Renoir Dataflow Platform: Efficient Data Processing without Complexity,Luca De Martini; Alessandro Margara; G. Cugola; Marco Donadoni; Edoardo Morassutto,2023,Future generations computer systems,https://www.semanticscholar.org/paper/cfa0f933c683733e816d8dba16f2f33dd3b310b6
742b3ede9a93f166e695ebedfc1bb060b60457ff,Selecting Efficient Cluster Resources for Data Analytics: When and How to Allocate for In-Memory Processing?,Jonathan Will; L. Thamsen; Dominik Scheinert; O. Kao,2023,International Conference on Statistical and Scientific Database Management,https://www.semanticscholar.org/paper/742b3ede9a93f166e695ebedfc1bb060b60457ff
b5b754a3ec8100c00d868dd1e354bdd6c241dc9e,Large‐scale characterization of Java streams,Eduardo Rosales; Matteo Basso; Andrea Rosà; Walter Binder,2023,"Software, Practice & Experience",https://www.semanticscholar.org/paper/b5b754a3ec8100c00d868dd1e354bdd6c241dc9e
b4397bb6ca4e18b49465970ad51f09a5540eb12e,Better Write Amplification for Streaming Data Processing,Andrei Chulkov; Maxim Akhmedov,2023,arXiv.org,https://www.semanticscholar.org/paper/b4397bb6ca4e18b49465970ad51f09a5540eb12e
bc2ec2e9af75cdc7ebfddb604aadf9779be7c15a,Efficient Approximation Algorithms for Scheduling Coflows With Total Weighted Completion Time in Identical Parallel Networks,Chi-Yeh Chen,2023,IEEE Transactions on Cloud Computing,https://www.semanticscholar.org/paper/bc2ec2e9af75cdc7ebfddb604aadf9779be7c15a
d5941acfaa0e49260aad12ad81f5aecbec3a7883,Distributed large-scale graph processing on FPGAs,Amin Sahebi; Marco Barbone; Marco Procaccini; W. Luk; G. Gaydadjiev; R. Giorgi,2023,Journal of Big Data,https://www.semanticscholar.org/paper/d5941acfaa0e49260aad12ad81f5aecbec3a7883
19d4049c0f22517ff76837b13c42a2fbefc709b0,brainlife.io: A decentralized and open source cloud platform to support neuroscience research,S. Hayashi; B. Caron; A. S. Heinsfeld; S. Vinci-Booher; Brent McPherson; D. Bullock; Giulia Bertò; J. G. Niso; S. Hanekamp; Daniel Levitas; Lindsey Kitchell; Josiah K. Leong; F. Silva; S. Koudoro; Hannah E. Willis; J. Jolly; D. Pisner; Taylor R. Zuidema; Jan Kurzwaski; Koulla Mikellidou; Aurore Bussalb; C. Rorden; Conner Victory; Dheeraj Bhatia; D. Aydogan; Frank Yeh; F. Delogu; Javier Guaje; J. Veraart; Jeremy Fischer; Joshua Faskowitz; Maximilien Chaumon; Ricardo Fábrega; D.R. Hunt; Shawn McKee; Shawn T. Brown; Stephanie Heyman; V. Iacovella; Amanda F. Mejia; Daniele Marinazzo; C. Craddock; E. Olivetti; Jamie Hanson; P. Avesani; Eleftherios Garyfallidis; D. Stanzione; J. P. Carson; R. Henschel; David Y. Hancock; C. Stewart; David M Schnyer; D. Eke; R. Poldrack; N. George; H. Bridge; I. Sani; W. Freiwald; Aina Puce; Nicholas Port; F. Pestilli,2023,Nature Methods,https://www.semanticscholar.org/paper/19d4049c0f22517ff76837b13c42a2fbefc709b0
2a9cd9d55e9534ff8e6f604b250202167cf73501,EvLog: Identifying Anomalous Logs over Software Evolution,Yintong Huo; Cheryl Lee; Yuxin Su; Shiwen Shan; Jinyang Liu; Michael R. Lyu,2023,IEEE International Symposium on Software Reliability Engineering,https://www.semanticscholar.org/paper/2a9cd9d55e9534ff8e6f604b250202167cf73501
e110ce8e7afe69f0bd3f95c30adc2be1c924835f,Scalable Distributed Data Anonymization for Large Datasets,S. De Capitani di Vimercati; Dario Facchinetti; S. Foresti; G. Livraga; Gianluca Oldani; S. Paraboschi; Matthew Rossi; P. Samarati,2023,IEEE Transactions on Big Data,https://www.semanticscholar.org/paper/e110ce8e7afe69f0bd3f95c30adc2be1c924835f
03edbeff6626d714bebe97d759228dc70953c1f2,Survey of Distributed Computing Frameworks for Supporting Big Data Analysis,Xudong Sun; Yulin He; Dingming Wu; J. Huang,2023,Big Data Mining and Analytics,https://www.semanticscholar.org/paper/03edbeff6626d714bebe97d759228dc70953c1f2
f548743271911cc637c4f01cebbe51e4ef900ded,A Framework for Mapping DRL Algorithms With Prioritized Replay Buffer Onto Heterogeneous Platforms,Chi Zhang; Yuan Meng; V. Prasanna,2023,IEEE Transactions on Parallel and Distributed Systems,https://www.semanticscholar.org/paper/f548743271911cc637c4f01cebbe51e4ef900ded
228e0b71abef6dc06a09b396e0180ce1266bb163,Data-Driven Task Offloading Method for Resource-Constrained Terminals via Unified Resource Model,Xueshuo Chen; Yuxing Mao; Hongyu Wang; Yihang Xu; Danyang Li; Siyang Liu; Xianping Zhao,2023,IEEE Internet of Things Journal,https://www.semanticscholar.org/paper/228e0b71abef6dc06a09b396e0180ce1266bb163
ca3db4aa82e4275199de30abc80ed01150ce6c39,State‐of‐the‐Art Report on Optimizing Particle Advection Performance,Abhishek Yenpure; Sudhanshu Sane; R. Binyahib; D. Pugmire; C. Garth; H. Childs,2023,Computer graphics forum (Print),https://www.semanticscholar.org/paper/ca3db4aa82e4275199de30abc80ed01150ce6c39
1c8620ef877ab084df016663ee935bdd04468500,"RibsNet: A Scalable, High-Performance, and Cost-Effective Two-Layer-Based Cloud Data Center Network Architecture",Moeen Al-Makhlafi; Huaxi Gu; Ahlam Almuaalemi; Eiad Almekhlafi; M. M. Adam,2023,IEEE Transactions on Network and Service Management,https://www.semanticscholar.org/paper/1c8620ef877ab084df016663ee935bdd04468500
857a240968e8628fe726570f469f4f481f60999d,PROSE: Multi-round fair coflow scheduling without prior knowledge,Fan Zhang; Yazhe Tang; Xun Li; Chengchen Hu,2023,Computer Communications,https://www.semanticscholar.org/paper/857a240968e8628fe726570f469f4f481f60999d
704768a860b3eed4e552ade47656ac2c7d0b6e28,Multi-Head multimodal deep interest recommendation network,Mingbao Yang; Peng Zhou; Shaobo Li; Yuanmeng Zhang; Jianjun Hu; Ansi Zhang,2023,Knowledge-Based Systems,https://www.semanticscholar.org/paper/704768a860b3eed4e552ade47656ac2c7d0b6e28
7801392d4718d360a761df1649c66cf11ede9058,Exploit Approximation to Support Fault Resiliency in MPI-based Applications,Roberto Rocco; G. Palermo,2023,2023 53rd Annual IEEE/IFIP International Conference on Dependable Systems and Networks Workshops (DSN-W),https://www.semanticscholar.org/paper/7801392d4718d360a761df1649c66cf11ede9058
ca85791c7ce893dbfadc12df9c676ff81fbf9807,ST4ML: Machine Learning Oriented Spatio-Temporal Data Processing at Scale,Kai Liu; Panrong Tong; Mo Li; Yuehua Wu; Jianqiang Huang,2023,Proc. ACM Manag. Data,https://www.semanticscholar.org/paper/ca85791c7ce893dbfadc12df9c676ff81fbf9807
f2c9c41cd88801139046c616065f1527e3274edc,Coded Reactive Stragglers Mitigation in Distributed Computing Systems,Maryam Haghighi Ardakani; M. Ardakani; C. Tellambura,2023,ICC 2023 - IEEE International Conference on Communications,https://www.semanticscholar.org/paper/f2c9c41cd88801139046c616065f1527e3274edc
004aa3eaaf9f080b1ebb1dda4d0ba82012019c69,A lightweight distributed processing computer system,Zhenpeng Xu; Weiwei Li; Jinyong Yin,2023,"2023 IEEE 3rd International Conference on Electronic Technology, Communication and Information (ICETCI)",https://www.semanticscholar.org/paper/004aa3eaaf9f080b1ebb1dda4d0ba82012019c69
91da513db42de2df03bb2e4bd3e4f0f29f417996,Karma: Resource Allocation for Dynamic Demands,Midhul Vuppalapati; Giannis Fikioris; R. Agarwal; Asaf Cidon; Anurag Khandelwal; É. Tardos,2023,USENIX Symposium on Operating Systems Design and Implementation,https://www.semanticscholar.org/paper/91da513db42de2df03bb2e4bd3e4f0f29f417996
b67c77e09775ecf16a3890f802ccc42bbc75a509,Imbalanced Word Counting Using MapReduce in Serverless Platform,Xiaoyue Chen; Xinyue Li; Qingyuan Zhou,2023,"2023 IEEE 3rd International Conference on Electronic Technology, Communication and Information (ICETCI)",https://www.semanticscholar.org/paper/b67c77e09775ecf16a3890f802ccc42bbc75a509
065a21974b434e8dc9f93eedff47f680904d2cb4,Efficiency Assessment of MapReduce Algorithm on a Serverless Platform,Jingwen Cai; Kai Huang; Zhuoya Liao,2023,"2023 IEEE 3rd International Conference on Electronic Technology, Communication and Information (ICETCI)",https://www.semanticscholar.org/paper/065a21974b434e8dc9f93eedff47f680904d2cb4
cf4cac3def913a79585a45e8101073cf9594e3be,A Novel Spark-Based Algorithm for Mining Frequent Utility Patterns,J. Wu; Huiying Zhou; Jerry Chun-Wei Lin; Ke Wang; Shuo Liu; Ranran Li,2023,2023 6th International Conference on Artificial Intelligence and Big Data (ICAIBD),https://www.semanticscholar.org/paper/cf4cac3def913a79585a45e8101073cf9594e3be
ef666169284343b8592a9d05f094d6ac2967e8af,Distributed structural clustering on large graph,Chuitian Rong; Jinyu Zhou,2023,Concurrency and Computation,https://www.semanticscholar.org/paper/ef666169284343b8592a9d05f094d6ac2967e8af
1f45b55b1899bc1ca1c52848b924629178bf68fb,Distributed Trust Through the Lens of Software Architecture,Sin Kit Lo; Yue Liu; Guangsheng Yu; Qinghua Lu; Xiwei Xu; Liming Zhu,2023,arXiv.org,https://www.semanticscholar.org/paper/1f45b55b1899bc1ca1c52848b924629178bf68fb
9cf612f3f097917faef9644d68bb62fc56739812,Application of Time Series Database for IoT Smart City Platform,Petr John; Jiří Hynek; Tomás Hruska; Michal Valný,2023,2023 Smart City Symposium Prague (SCSP),https://www.semanticscholar.org/paper/9cf612f3f097917faef9644d68bb62fc56739812
e3eba317fdc6bdb49b55f3c8f73974150df9688b,An Enhanced Machine Learning Approach to Identify Noise and Detect Relevant Structures for Predictive Modeling,M. Uddin,2023,Information Technology Trends,https://www.semanticscholar.org/paper/e3eba317fdc6bdb49b55f3c8f73974150df9688b
68282ee9984461f2f76cd715488a321cab5c4e85,Adaptive-CSSA: adaptive-chicken squirrel search algorithm driven deep belief network for student stress-level and drop out prediction with MapReduce framework,V. Kamakshamma; K. Bharati,2023,Social Network Analysis and Mining,https://www.semanticscholar.org/paper/68282ee9984461f2f76cd715488a321cab5c4e85
3fd93146668b1485fbea6a9a66f941439a21a74a,Design and implementation of adaptive scheduling management for user-mode thread pool,Bin Cai; Bingcheng Qiu; Jia Yao; Xiaohong Xiao; Lei Liu; Jiangang Xie; Xu Zhang; Ruilong Wu,2023,"Conference on Computer Graphics, Artificial Intelligence, and Data Processing",https://www.semanticscholar.org/paper/3fd93146668b1485fbea6a9a66f941439a21a74a
ba897b8376c1e3f17f18083cc76240cbcacfdba8,Big Data in multiscale modelling: from medical image processing to personalized models,Tijana Geroski; Djordje G. Jakovljevic; Nenad Filipović,2023,Journal of Big Data,https://www.semanticscholar.org/paper/ba897b8376c1e3f17f18083cc76240cbcacfdba8
fa1e8a10ec22c5177a0290d4877d150a9b36dafe,The Evolution of Distributed Systems for Graph Neural Networks and Their Origin in Graph Processing and Deep Learning: A Survey,Jana Vatter; R. Mayer; H. Jacobsen,2023,ACM Computing Surveys,https://www.semanticscholar.org/paper/fa1e8a10ec22c5177a0290d4877d150a9b36dafe
99fbad8d8c46be75fa2d0c326e8f7ae491dfe582,Towards Accelerating Data Intensive Application's Shuffle Process Using SmartNICs,Jia-Jen Lin; T. Ji; Xiangpeng Hao; Hokeun Cha; Yanfang Le; Xiangyao Yu; Aditya Akella,2023,Measurement and Modeling of Computer Systems,https://www.semanticscholar.org/paper/99fbad8d8c46be75fa2d0c326e8f7ae491dfe582
