paper_id,title,authors,year,venue,url
6319893bf0af64e23bd2ac1159b9a4684de2612e,Efficient and Safe Control Flow Recovery Using a Restricted Intermediate Language,Tobias F. Pfeffer; Paula Herber; Lucas Druschke; S. Glesner,2018,IEEE International Workshops on Enabling Technologies: Infrastracture for Collaborative Enterprises,https://www.semanticscholar.org/paper/6319893bf0af64e23bd2ac1159b9a4684de2612e
f158516d8f59981fd0ca20d0017ceffcc5df8bd2,A Leak-Resilient Dual Stack Scheme for Backward-Edge Control-Flow Integrity,Philipp Zieris; Julian Horsch,2018,ACM Asia Conference on Computer and Communications Security,https://www.semanticscholar.org/paper/f158516d8f59981fd0ca20d0017ceffcc5df8bd2
65c6582dd87a08e66ce8682dda5d2f5164f65abe,Block Oriented Programming: Automating Data-Only Attacks,Kyriakos K. Ispoglou; Bader Albassam; T. Jaeger; Mathias Payer,2018,Conference on Computer and Communications Security,https://www.semanticscholar.org/paper/65c6582dd87a08e66ce8682dda5d2f5164f65abe
60176fa96fc4680489fb6f587fae261d0b7cc674,SMP: A New Mechanism to Mitigate Control-Flow Hijacking Attacks,Guorui Lu; Liwei Chen; Gang Shi,2018,International Conference on Information Science and Engineering,https://www.semanticscholar.org/paper/60176fa96fc4680489fb6f587fae261d0b7cc674
6c1dc435cd7abae219bf621faae6a89b72857f8f,Protecting the Stack with Metadata Policies and Tagged Hardware,Nick Roessler; A. DeHon,2018,IEEE Symposium on Security and Privacy,https://www.semanticscholar.org/paper/6c1dc435cd7abae219bf621faae6a89b72857f8f
630009569eabb70864d07a398869e14df71901a9,Position-Independent Code Reuse: On the Effectiveness of ASLR in the Absence of Information Disclosure,Enes Göktas; B. Kollenda; Philipp Koppe; Erik Bosman; G. Portokalidis; Thorsten Holz; H. Bos; Cristiano Giuffrida,2018,European Symposium on Security and Privacy,https://www.semanticscholar.org/paper/630009569eabb70864d07a398869e14df71901a9
d348b72acc0836798eb2ae43176e143765fdcbb6,"Robustly Safe Compilation or, Efficient, Provably Secure Compilation",Marco Patrignani; Deepak Garg,2018,arXiv.org,https://www.semanticscholar.org/paper/d348b72acc0836798eb2ae43176e143765fdcbb6
b1a88efd383cc542dea66d4e8a94a68286f79bf7,Taking Control of SDN-based Cloud Systems via the Data Plane,K. Thimmaraju; Bhargava Shastry; T. Fiebig; Felicitas Hetzelt; Jean-Pierre Seifert; A. Feldmann; S. Schmid,2018,ACM SIGCOMM Symposium on Software Defined Networking Research,https://www.semanticscholar.org/paper/b1a88efd383cc542dea66d4e8a94a68286f79bf7
8dab6418924c387a099ccc8c7060086454cb77d5,Multi-variant execution environments,Bart Coppens; B. D. Sutter; Stijn Volckaert,2018,The Continuing Arms Race,https://www.semanticscholar.org/paper/8dab6418924c387a099ccc8c7060086454cb77d5
9a74b3d8e6f5934c2272e0c111a3f5638c9715ba,Preface,P. Larsen; A. Sadeghi; K. Braden; S. Crane; L. Davì; M. Franz; C. Liebchen; A.-R. Sadeghi. 2016,2018,,https://www.semanticscholar.org/paper/9a74b3d8e6f5934c2272e0c111a3f5638c9715ba
40b1b60e41732022623228e11266abbfd68804d6,Protecting dynamic code,Gang Tan; Ben Niu,2018,The Continuing Arms Race,https://www.semanticscholar.org/paper/40b1b60e41732022623228e11266abbfd68804d6
2813c9d2de7991bb1e0f0880174c07f657be16da,How memory safety violations enable exploitation of programs,Mathias Payer,2018,The Continuing Arms Race,https://www.semanticscholar.org/paper/2813c9d2de7991bb1e0f0880174c07f657be16da
2c32f381e162f1f90efaaed387650a08edea33a4,Attacking dynamic code,Felix Schuster; Thorsten Holz,2018,The Continuing Arms Race,https://www.semanticscholar.org/paper/2c32f381e162f1f90efaaed387650a08edea33a4
3e519d8cdfa2101e8fd490426ce9a3a435b243f1,References,,2018,,https://www.semanticscholar.org/paper/3e519d8cdfa2101e8fd490426ce9a3a435b243f1
58f49b96217744076bc645d565aca832799d3cc7,Evaluating control-flow restricting defenses,Enes Göktas; E. Athanasopoulos; H. Bos; G. Portokalidis,2018,The Continuing Arms Race,https://www.semanticscholar.org/paper/58f49b96217744076bc645d565aca832799d3cc7
40999407a1aee9349e83a6071f9ebf6ba32582d2,Hardware control flow integrity,Yier Jin; Dean Sullivan; Orlando Arias; A. Sadeghi; Lucas Davi,2018,The Continuing Arms Race,https://www.semanticscholar.org/paper/40999407a1aee9349e83a6071f9ebf6ba32582d2
3f5bbb8d2d2d33833771bbff0d0599380dbcee38,Diversity and information leaks,Stephen Crane; Andrei Homescu; Per Larsen; Hamed Okhravi; M. Franz,2018,The Continuing Arms Race,https://www.semanticscholar.org/paper/3f5bbb8d2d2d33833771bbff0d0599380dbcee38
683219122689dd374a34265e2d722e45ef1ad5f3,Sponge-Based Control-Flow Protection for IoT Devices,M. Werner; Thomas Unterluggauer; David Schaffenrath; S. Mangard,2018,European Symposium on Security and Privacy,https://www.semanticscholar.org/paper/683219122689dd374a34265e2d722e45ef1ad5f3
58bc50566eaae8d023129cd131f54b7bfd05e20f,OAT: Attesting Operation Integrity of Embedded Devices,Zhichuang Sun; Bo Feng; Long Lu; S. Jha,2018,IEEE Symposium on Security and Privacy,https://www.semanticscholar.org/paper/58bc50566eaae8d023129cd131f54b7bfd05e20f
2b83dfd79b7489e66b5a1e0c20aa6e17ef4086aa,OEI: Operation Execution Integrity for Embedded Devices,Zhichuang Sun; Bo Feng; Long Lu; S. Jha,2018,arXiv.org,https://www.semanticscholar.org/paper/2b83dfd79b7489e66b5a1e0c20aa6e17ef4086aa
1cc9298f4471359214e825c22fe84fb57c895d00,Debloating Software through Piece-Wise Compilation and Loading,Anh Quach; Aravind Prakash; Lok K. Yan,2018,USENIX Security Symposium,https://www.semanticscholar.org/paper/1cc9298f4471359214e825c22fe84fb57c895d00
9ea721977c6d61ff7cb8290777f4a09cf6f8e33d,Program-flow attestation of IoT systems software,Nafisa Ahmed; M. A. Talib; Q. Nasir,2018,2018 15th Learning and Technology Conference (L&T),https://www.semanticscholar.org/paper/9ea721977c6d61ff7cb8290777f4a09cf6f8e33d
a79f85dec91170f328b5e911bb481f9caa8aa5ac,"ERIM: Secure, Efficient In-process Isolation with Memory Protection Keys",Anjo Vahldiek-Oberwagner; Eslam Elnikety; Deepak Garg; P. Druschel,2018,,https://www.semanticscholar.org/paper/a79f85dec91170f328b5e911bb481f9caa8aa5ac
406dcb93eb562b7f248e86efe3ad9ccb48664d0b,"ERIM: Secure, Efficient In-process Isolation with Memory Protection Keys (MPK)",Anjo Vahldiek-Oberwagner; Eslam Elnikety; N. Duarte; Michael Sammler; P. Druschel; Deepak Garg,2018,,https://www.semanticscholar.org/paper/406dcb93eb562b7f248e86efe3ad9ccb48664d0b
5f09c1ad78a1dddbff992b69c4a3cd44c5805ab1,ERIM: Secure and Efficient In-process Isolation with Memory Protection Keys,Anjo Vahldiek-Oberwagner; Eslam Elnikety; Deepak Garg; P. Druschel,2018,arXiv.org,https://www.semanticscholar.org/paper/5f09c1ad78a1dddbff992b69c4a3cd44c5805ab1
0f387ae6118d32f4135fce4ae352348571efefd1,Towards Interface-Driven COTS Binary Hardening,Xiaoyang Xu; Wenhao Wang; Kevin W. Hamlen; Zhiqiang Lin,2018,FEAST@CCS,https://www.semanticscholar.org/paper/0f387ae6118d32f4135fce4ae352348571efefd1
28afca76b238d60065b74cbe22f9e99fec00871d,On the Effectiveness of Hardware Enforced Control Flow Integrity,Austin Gadient,2018,Hawaii International Conference on System Sciences,https://www.semanticscholar.org/paper/28afca76b238d60065b74cbe22f9e99fec00871d
b1d0c37379384ff1c50b91f14b0756bdcf364a67,Breaking and Fixing Destructive Code Read Defenses,Jannik Pewny; Philipp Koppe; Lucas Davi; Thorsten Holz,2017,Asia-Pacific Computer Systems Architecture Conference,https://www.semanticscholar.org/paper/b1d0c37379384ff1c50b91f14b0756bdcf364a67
8de3d330c8c1205e337b3b705f86463922fb6b1c,QUASAR: Quantitative Attack Space Analysis and Reasoning,R. Skowyra; Steven R. Gomez; David Bigelow; James Landry; Hamed Okhravi,2017,Asia-Pacific Computer Systems Architecture Conference,https://www.semanticscholar.org/paper/8de3d330c8c1205e337b3b705f86463922fb6b1c
8e7ba88462c6d7043ec00efe4614bcc83a0058e9,Supplementing Modern Software Defenses with Stack-Pointer Sanity,Anh Quach; Matthew Cole; Aravind Prakash,2017,Asia-Pacific Computer Systems Architecture Conference,https://www.semanticscholar.org/paper/8e7ba88462c6d7043ec00efe4614bcc83a0058e9
565d52ee2df2e8bc9ae5e05b416c9aaa596cbac4,Protecting COTS Binaries from Disclosure-guided Code Reuse Attacks,Mingwei Zhang; M. Polychronakis; R. Sekar,2017,Asia-Pacific Computer Systems Architecture Conference,https://www.semanticscholar.org/paper/565d52ee2df2e8bc9ae5e05b416c9aaa596cbac4
1ffcea721646e89a8ee821ba9b3c81bca4b984fe,Libsec: A Hardware Virtualization-Based Isolation for Shared Library,Weizhong Qiang; Yong Cao; Weiqi Dai; Deqing Zou; Hai Jin; Benxi Liu,2017,2017 IEEE 19th International Conference on High Performance Computing and Communications; IEEE 15th International Conference on Smart City; IEEE 3rd International Conference on Data Science and Systems (HPCC/SmartCity/DSS),https://www.semanticscholar.org/paper/1ffcea721646e89a8ee821ba9b3c81bca4b984fe
be36d502393d6dcab61bf00f608a25fedc49c015,An Instrumenting Compiler for Enforcing Confidentiality in Low-Level Code,Ajay Brahmakshatriya; Piyus Kedia; D. McKee; Pratik Bhatu; Deepak Garg; A. Lal; Aseem Rastogi,2017,arXiv.org,https://www.semanticscholar.org/paper/be36d502393d6dcab61bf00f608a25fedc49c015
520faf5b16eb102ba1ab4d5b168a230811ab2411,Fatal injection: a survey of modern code injection attack countermeasures,Dimitris Mitropoulos; D. Spinellis,2017,PeerJ Computer Science,https://www.semanticscholar.org/paper/520faf5b16eb102ba1ab4d5b168a230811ab2411
37cf1fcdad44a316a2a8cf3035fda7000c8f62e0,Dynamic Loader Oriented Programming on Linux,Julian Kirsch; B. Bierbaumer; T. Kittel; C. Eckert,2017,Reversing and Offensive-Oriented Trends Symposium,https://www.semanticscholar.org/paper/37cf1fcdad44a316a2a8cf3035fda7000c8f62e0
026c31858bbbd6a3a0d6131c9f8bb5123d57c2ad,ATRIUM: Runtime attestation resilient under memory attacks,S. Zeitouni; Ghada Dessouky; Orlando Arias; Dean Sullivan; Ahmad Ibrahim; Yier Jin; A. Sadeghi,2017,2017 IEEE/ACM International Conference on Computer-Aided Design (ICCAD),https://www.semanticscholar.org/paper/026c31858bbbd6a3a0d6131c9f8bb5123d57c2ad
42d7229a83f610768cc53a04b06fdf9361376639,Hardware-Assisted Dependable Systems,Dmitrii Kuvaiskii,2017,,https://www.semanticscholar.org/paper/42d7229a83f610768cc53a04b06fdf9361376639
9a042f3d382c881de2bad3300dad3c61d2987046,The Dynamics of Innocent Flesh on the Bone: Code Reuse Ten Years Later,V. V. D. Veen; Dennis Andriesse; Manolis Stamatogiannakis; Xi Chen; H. Bos; Cristiano Giuffrida,2017,Conference on Computer and Communications Security,https://www.semanticscholar.org/paper/9a042f3d382c881de2bad3300dad3c61d2987046
1e27755b3ca2363fbb87f89713da7a6d34b3089a,JITGuard: Hardening Just-in-time Compilers with SGX,Tommaso Frassetto; David Gens; C. Liebchen; A. Sadeghi,2017,Conference on Computer and Communications Security,https://www.semanticscholar.org/paper/1e27755b3ca2363fbb87f89713da7a6d34b3089a
44a86aa5b47e158619d2cb815b6dc99201e8f099,Object Flow Integrity,Wenhao Wang; Xiaoyang Xu; Kevin W. Hamlen,2017,Conference on Computer and Communications Security,https://www.semanticscholar.org/paper/44a86aa5b47e158619d2cb815b6dc99201e8f099
2834d13e15b530a15957c2ef13cabad689b86aa6,HexType: Efficient Detection of Type Confusion Errors for C++,Yuseok Jeon; Priyam Biswas; Scott A. Carr; Byoungyoung Lee; Mathias Payer,2017,Conference on Computer and Communications Security,https://www.semanticscholar.org/paper/2834d13e15b530a15957c2ef13cabad689b86aa6
8dae69288c7e18d9b9db169826abe4ad676b7059,Compiler Optimizations with Retrofitting Transformations: Is there a Semantic Mismatch?,Jay P. Lim; V. Ganapathy; Santosh Nagarakatte,2017,PLAS@CCS,https://www.semanticscholar.org/paper/8dae69288c7e18d9b9db169826abe4ad676b7059
5989564b74b2e442edb0fc740edb10cd66ffdb0d,vCFI: Visible Control Flow Integrity for Cloud Tenants,Yuan Li; Chao Zhang; Xiapu Luo,2017,SysTEX@SOSP,https://www.semanticscholar.org/paper/5989564b74b2e442edb0fc740edb10cd66ffdb0d
673b842032d20ee72d165860bd52d17bf6037000,EffectiveSan: type and memory error detection using dynamically typed C/C++,Gregory J. Duck; R. Yap,2017,ACM-SIGPLAN Symposium on Programming Language Design and Implementation,https://www.semanticscholar.org/paper/673b842032d20ee72d165860bd52d17bf6037000
f0a95cb1ed1daa7643ed186faa379b6e54b73640,Non-repudiable disk I/O in untrusted kernels,Nikilesh Balakrishnan; Lucian Carata; Thomas Bytheway; R. Sohan; A. Hopper,2017,Asia Pacific Workshop on Systems,https://www.semanticscholar.org/paper/f0a95cb1ed1daa7643ed186faa379b6e54b73640
ba54ed01adf6b55e506a537843dfa00e69c5b67f,Towards Automated Discovery of Crash-Resistant Primitives in Binary Executables,B. Kollenda; Enes Göktas; Tim Blazytko; Philipp Koppe; R. Gawlik; Radhesh Krishnan Konoth; Cristiano Giuffrida; H. Bos; Thorsten Holz,2017,Dependable Systems and Networks,https://www.semanticscholar.org/paper/ba54ed01adf6b55e506a537843dfa00e69c5b67f
a38e357c324d6e47e09ee9dae536474d0112153f,Securing software systems by preventing information leaks,Kangjie Lu,2017,,https://www.semanticscholar.org/paper/a38e357c324d6e47e09ee9dae536474d0112153f
a8e17e300f55d642020b83328e79fcb63996bbb8,Glamdring: Automatic Application Partitioning for Intel SGX,Joshua Lind; Christian Priebe; D. Muthukumaran; Dan O'Keeffe; Pierre-Louis Aublin; Florian Kelbert; T. Reiher; David Goltzsche; D. Eyers; R. Kapitza; C. Fetzer; P. Pietzuch,2017,USENIX Annual Technical Conference,https://www.semanticscholar.org/paper/a8e17e300f55d642020b83328e79fcb63996bbb8
2cc6a0b4001a2fdf45644a4dc894ce91277d0bd2,Boosting the precision of virtual call integrity protection with partial pointer analysis for C++,Xiaokang Fan; Yulei Sui; Xiangke Liao; Jingling Xue,2017,International Symposium on Software Testing and Analysis,https://www.semanticscholar.org/paper/2cc6a0b4001a2fdf45644a4dc894ce91277d0bd2
3246703b04ce715bfb383cad6c7ab5bd02757147,MemPatrol: Reliable Sideline Integrity Monitoring for High-Performance Systems,M. Nam; Wonhong Nam; Jin-Young Choi; P. Akritidis,2017,"International Conference on Detection of intrusions and malware, and vulnerability assessment",https://www.semanticscholar.org/paper/3246703b04ce715bfb383cad6c7ab5bd02757147
a7580e31e24e4a40d7b7926d3369b07171e6d14b,SecretSafe: A Lightweight Approach against Heap Buffer Over-Read Attack,Xiaoguang Wang; Yong Qi; Chi Zhang; Saiyu Qi; Peijian Wang,2017,Annual International Computer Software and Applications Conference,https://www.semanticscholar.org/paper/a7580e31e24e4a40d7b7926d3369b07171e6d14b
6f84bd980b06798107a6b3dd99327cb3704802d6,CAB-Fuzz: Practical Concolic Testing Techniques for COTS Operating Systems,S. Kim; Sangho Lee; Insu Yun; Wen Xu; Byoungyoung Lee; Youngtae Yun; Taesoo Kim,2017,USENIX Annual Technical Conference,https://www.semanticscholar.org/paper/6f84bd980b06798107a6b3dd99327cb3704802d6
a038202963e55feb5f7a41ed3ec6d7073beec6b9,SafeNVM: A Non-Volatile Memory Store with Thread-Level Page Protection,P. Kumar; H. H. Huang,2017,BigData Congress [Services Society],https://www.semanticscholar.org/paper/a038202963e55feb5f7a41ed3ec6d7073beec6b9
4a1067e593ce408e88a3689ef0727c1ffaf36f17,Analyzing and securing binaries through static disassembly,Dennis Andriesse,2017,,https://www.semanticscholar.org/paper/4a1067e593ce408e88a3689ef0727c1ffaf36f17
1380ccde417df861d9c08d6d4194269fcff090bf,A survey of Hardware-based Control Flow Integrity (CFI),Ruan de Clercq; I. Verbauwhede,2017,arXiv.org,https://www.semanticscholar.org/paper/1380ccde417df861d9c08d6d4194269fcff090bf
da97ff77cf16dad04282bc15a54f31d5701e7a15,Instruction-level data isolation for the kernel on ARM,Yeongpil Cho; Donghyun Kwon; Y. Paek,2017,Design Automation Conference,https://www.semanticscholar.org/paper/da97ff77cf16dad04282bc15a54f31d5701e7a15
e33e0a7178a3c051c7c72fa109123b41cb135715,Shadow state encoding for efficient monitoring of block-level properties,Kostyantyn Vorobyov; Julien Signoles; N. Kosmatov,2017,International Symposium on Mathematical Morphology and Its Application to Signal and Image Processing,https://www.semanticscholar.org/paper/e33e0a7178a3c051c7c72fa109123b41cb135715
cebf601c922742189a854543a4019dbcde846210,LO-FAT: Low-Overhead control Flow ATtestation in hardware,Ghada Dessouky; S. Zeitouni; Thomas Nyman; Andrew J. Paverd; Lucas Davi; Patrick Koeberl; N. Asokan; A. Sadeghi,2017,Design Automation Conference,https://www.semanticscholar.org/paper/cebf601c922742189a854543a4019dbcde846210
a1a2fd4399e3b649a210c43d69f186c946bc90a2,HardScope: Thwarting DOP with Hardware-assisted Run-time Scope Enforcement,Thomas Nyman; Ghada Dessouky; S. Zeitouni; Aaro Lehikoinen; Andrew J. Paverd; N. Asokan; A. Sadeghi,2017,arXiv.org,https://www.semanticscholar.org/paper/a1a2fd4399e3b649a210c43d69f186c946bc90a2
d34162fb087c69761771155d29271b8e91968f94,Bunshin: Compositing Security Mechanisms through Diversification,Meng Xu; Kangjie Lu; Taesoo Kim; Wenke Lee,2017,USENIX Annual Technical Conference,https://www.semanticscholar.org/paper/d34162fb087c69761771155d29271b8e91968f94
e33c504e60bd40e2126a94ae0ed9801a803d2a68,Using run-time randomization against memory corruption attacks on legacy binaries,X. Chen,2017,,https://www.semanticscholar.org/paper/e33c504e60bd40e2126a94ae0ed9801a803d2a68
ef69d23a736c88b82f57baefa8ed938d037880e4,Protecting Bare-Metal Embedded Systems with Privilege Overlays,Abraham A. Clements; N. S. Almakhdhub; Khaled Kamal Saab; Prashast Srivastava; Jinkyu Koo; S. Bagchi; Mathias Payer,2017,IEEE Symposium on Security and Privacy,https://www.semanticscholar.org/paper/ef69d23a736c88b82f57baefa8ed938d037880e4
79473986fe994d4aeb9d662e0b8e572758a4511b,CodeArmor: Virtualizing the Code Space to Counter Disclosure Attacks,Xi Chen; H. Bos; Cristiano Giuffrida,2017,European Symposium on Security and Privacy,https://www.semanticscholar.org/paper/79473986fe994d4aeb9d662e0b8e572758a4511b
f547e4357f73923526d8af4ffc2a3eb6602b5c1c,No Need to Hide: Protecting Safe Regions on Commodity Hardware,Koen Koning; Xi Chen; H. Bos; Cristiano Giuffrida; E. Athanasopoulos,2017,European Conference on Computer Systems,https://www.semanticscholar.org/paper/f547e4357f73923526d8af4ffc2a3eb6602b5c1c
eddb63ce49430af4ba115ad2d0e42e26e27e83ed,kR^X: Comprehensive Kernel Protection against Just-In-Time Code Reuse,Marios Pomonis; Theofilos Petsios; A. Keromytis; M. Polychronakis; V. Kemerlis,2017,European Conference on Computer Systems,https://www.semanticscholar.org/paper/eddb63ce49430af4ba115ad2d0e42e26e27e83ed
d2dd833485c16e5b6adbb3d2a97d806ae008e4e4,SGXBOUNDS: Memory Safety for Shielded Execution,Dmitrii Kuvaiskii; O. Oleksenko; Sergei Arnautov; Bohdan Trach; Pramod Bhatotia; P. Felber; C. Fetzer,2017,European Conference on Computer Systems,https://www.semanticscholar.org/paper/d2dd833485c16e5b6adbb3d2a97d806ae008e4e4
a0ee2d4390e02d0bb1cec0e54bd506ace171db50,RevAnC: A Framework for Reverse Engineering Hardware Page Table Caches,S. V. Schaik; Kaveh Razavi; Ben Gras; H. Bos; Cristiano Giuffrida,2017,European Workshop on System Security,https://www.semanticscholar.org/paper/a0ee2d4390e02d0bb1cec0e54bd506ace171db50
4f4590962bde0c2050122f91e5978271bb24d556,GRIFFIN: Guarding Control Flows Using Intel Processor Trace,Xinyang Ge; Weidong Cui; T. Jaeger,2017,International Conference on Architectural Support for Programming Languages and Operating Systems,https://www.semanticscholar.org/paper/4f4590962bde0c2050122f91e5978271bb24d556
8bb009b1778fa8c98f9ee554c5337ae260a8695a,adapting software testing techniques to enhance software security,I. Haller,2017,,https://www.semanticscholar.org/paper/8bb009b1778fa8c98f9ee554c5337ae260a8695a
8a0844c6f60dc0e8e5ab274f4ddbf5648ceccdad,PrivWatcher: Non-bypassable Monitoring and Protection of Process Credentials from Memory Corruption Attacks,Quan Chen; Ahmed M. Azab; G. Ganesh; P. Ning,2017,ACM Asia Conference on Computer and Communications Security,https://www.semanticscholar.org/paper/8a0844c6f60dc0e8e5ab274f4ddbf5648ceccdad
999d64809c2e8453386013e443ab8b8b9b349d4d,Control-Flow Hijacking: Are We Making Progress?,Mathias Payer,2017,ACM Asia Conference on Computer and Communications Security,https://www.semanticscholar.org/paper/999d64809c2e8453386013e443ab8b8b9b349d4d
aeb291f570584e5dd40b0146cb6637cba7bbbe92,DataShield: Configurable Data Confidentiality and Integrity,Scott A. Carr; Mathias Payer,2017,ACM Asia Conference on Computer and Communications Security,https://www.semanticscholar.org/paper/aeb291f570584e5dd40b0146cb6637cba7bbbe92
b4b92eb555dd9c672f894216c5d50bf6164df78b,PT-CFI: Transparent Backward-Edge Control Flow Violation Detection Using Intel Processor Trace,Yufei Gu; Qingchuan Zhao; Yinqian Zhang; Zhiqiang Lin,2017,Conference on Data and Application Security and Privacy,https://www.semanticscholar.org/paper/b4b92eb555dd9c672f894216c5d50bf6164df78b
bbb76dfa5f2490cc37a8c4e5cb5ec82122013e25,Execution Integrity with In-Place Encryption,Dean Sullivan; Orlando Arias; David Gens; Lucas Davi; A. Sadeghi; Yier Jin,2017,arXiv.org,https://www.semanticscholar.org/paper/bbb76dfa5f2490cc37a8c4e5cb5ec82122013e25
1419b88c8fbb74d47c77351d225246232ab93234,Eternal War in Software Security: A Survey of Control Flow Protection,Bowen Tang; H. Ying; Wei Wang; Huabin Tang,2017,,https://www.semanticscholar.org/paper/1419b88c8fbb74d47c77351d225246232ab93234
97c78ac6c015b5ed11eb825adc02fbb2a55913ae,PT-Rand: Practical Mitigation of Data-only Attacks against Page Tables,Lucas Davi; David Gens; C. Liebchen; A. Sadeghi,2017,Network and Distributed System Security Symposium,https://www.semanticscholar.org/paper/97c78ac6c015b5ed11eb825adc02fbb2a55913ae
07a8d3678e99e51a6c4462fcfb38cb086e8d99c0,Address Oblivious Code Reuse: On the Effectiveness of Leakage Resilient Diversity,Robert Rudd; R. Skowyra; David Bigelow; V. Dedhia; Thomas Hobson; Stephen Crane; C. Liebchen; Per Larsen; Lucas Davi; M. Franz; A. Sadeghi; Hamed Okhravi,2017,Network and Distributed System Security Symposium,https://www.semanticscholar.org/paper/07a8d3678e99e51a6c4462fcfb38cb086e8d99c0
fc59b4957eac7b10d6077ed1efe639ff0d36a1d2,LMP: light-weighted memory protection with hardware assistance,Wei Huang; Zhen Huang; Dhaval Miyani; D. Lie,2016,Asia-Pacific Computer Systems Architecture Conference,https://www.semanticscholar.org/paper/fc59b4957eac7b10d6077ed1efe639ff0d36a1d2
0d5123d7eae991fc92c32ad51b06803d60ce6b11,Trace-free memory data structure forensics via past inference and future speculations,Pengfei Sun; Rui Han; Mingbo Zhang; S. Zonouz,2016,Asia-Pacific Computer Systems Architecture Conference,https://www.semanticscholar.org/paper/0d5123d7eae991fc92c32ad51b06803d60ce6b11
c3cc2a05465b459a198e42ab0a1d3534b05d42df,Reins to the Cloud: Compromising Cloud Systems via the Data Plane,K. Thimmaraju; Bhargava Shastry; T. Fiebig; Felicitas Hetzelt; Jean-Pierre Seifert; A. Feldmann; S. Schmid,2016,,https://www.semanticscholar.org/paper/c3cc2a05465b459a198e42ab0a1d3534b05d42df
cfb9cf555bb39409c2049f677b21684026b74220,Breaking Kernel Address Space Layout Randomization with Intel TSX,Yeongjin Jang; Sangho Lee; Taesoo Kim,2016,Conference on Computer and Communications Security,https://www.semanticscholar.org/paper/cfb9cf555bb39409c2049f677b21684026b74220
fb69ca4ce65a5c796f6247559205322e9796f2fc,CREDAL: Towards Locating a Memory Corruption Vulnerability with Your Core Dump,Jun Xu; Dongliang Mu; Ping Chen; Xinyu Xing; Pei Wang; Peng Liu,2016,Conference on Computer and Communications Security,https://www.semanticscholar.org/paper/fb69ca4ce65a5c796f6247559205322e9796f2fc
2c3d491a3bea2c1016587aa8f9fee21293a84856,TypeSan: Practical Type Confusion Detection,I. Haller; Yuseok Jeon; Hui Peng; Mathias Payer; Cristiano Giuffrida; H. Bos; E. V. D. Kouwe,2016,Conference on Computer and Communications Security,https://www.semanticscholar.org/paper/2c3d491a3bea2c1016587aa8f9fee21293a84856
ce8cbed7aa490163476a7db0561136a7b918893d,Preventing kernel code-reuse attacks through disclosure resistant code diversification,Jason Gionta; W. Enck; Per Larsen,2016,IEEE Conference on Communications and Network Security,https://www.semanticscholar.org/paper/ce8cbed7aa490163476a7db0561136a7b918893d
28d1465ed7e378d4cf778f58fe4c4eaf33652251,RePEconstruct: reconstructing binaries with self-modifying code and import address table destruction,D. Korczynski,2016,International Conference on Malicious and Unwanted Software,https://www.semanticscholar.org/paper/28d1465ed7e378d4cf778f58fe4c4eaf33652251
da125750cd6b264a4113be59d841b1f64af7dc32,Secure and Efficient Multi-Variant Execution Using Hardware-Assisted Process Virtualization,Koen Koning; H. Bos; Cristiano Giuffrida,2016,Dependable Systems and Networks,https://www.semanticscholar.org/paper/da125750cd6b264a4113be59d841b1f64af7dc32
052d0900694b8fa2017c0a500fd68c731bc77abb,Enhancing Data Secrecy with Segmentation Based Isolation,Chi Zhang; Hui He; Xiaoguang Wang; Yichen Li; Xin Gao; Yong Qi,2016,Web Information System and Application Conference,https://www.semanticscholar.org/paper/052d0900694b8fa2017c0a500fd68c731bc77abb
707701c014bcf953cdb44c1ec08b0184249c75d2,Runtime Integrity Checking for Exploit Mitigation on Lightweight Embedded Devices,M. Neugschwandtner; Collin Mulliner; William K. Robertson; E. Kirda,2016,Trust and Trustworthy Computing,https://www.semanticscholar.org/paper/707701c014bcf953cdb44c1ec08b0184249c75d2
45674ab89637524d50f4fd232c9c4983a91c9968,Toward Engineering a Secure Android Ecosystem,Meng Xu; Chengyu Song; Yang Ji; Ming-Wei Shih; Kangjie Lu; Cong Zheng; Ruian Duan; Yeongjin Jang; Byoungyoung Lee; Chenxiong Qian; Sangho Lee; Taesoo Kim,2016,ACM Computing Surveys,https://www.semanticscholar.org/paper/45674ab89637524d50f4fd232c9c4983a91c9968
41c050f5965d6cca4f670d724173e69978052581,Preventing exploits against memory corruption vulnerabilities,Chengyu Song,2016,,https://www.semanticscholar.org/paper/41c050f5965d6cca4f670d724173e69978052581
494b81d94995f22a8cd67988a06d5eb206cdd593,Report on the NSF Workshop on Formal Methods for Security,Stephen Chong; J. Guttman; Anupam Datta; A. Myers; B. Pierce; P. Schaumont; Tim Sherwood; Nickolai Zeldovich,2016,arXiv.org,https://www.semanticscholar.org/paper/494b81d94995f22a8cd67988a06d5eb206cdd593
4b43528c23bd8ff588c838372afda8cd676c335a,Protecting computer systems through eliminating or analyzing vulnerabilities,Byoungyoung Lee,2016,,https://www.semanticscholar.org/paper/4b43528c23bd8ff588c838372afda8cd676c335a
1f851039ab9e58269ab6b2649082c7e1d080049c,Multi-Variant Execution of Parallel Programs,Stijn Volckaert; B. D. Sutter; K. D. Bosschere; Per Larsen,2016,arXiv.org,https://www.semanticscholar.org/paper/1f851039ab9e58269ab6b2649082c7e1d080049c
